0000000001000000 //data 777: 4.0000
0000000011110000 //data 778: 15.0000
0000001000000000 //data 779: 32.0000
0000001000010000 //data 780: 33.0000
0000010101010000 //data 781: 85.0000
0000000000000000 //data 782: 0.0000
0000011000100000 //data 783: 98.0000
0000010111000000 //data 784: 92.0000
0000010010000000 //data 785: 72.0000
0000010011000000 //data 786: 76.0000
0000000101100000 //data 787: 22.0000
0000000011110000 //data 788: 15.0000
0000000001010000 //data 789: 5.0000
0000000000010000 //data 790: 1.0000
0000001001110000 //data 791: 39.0000
0000001000000000 //data 792: 32.0000
0000010000000000 //data 793: 64.0000
0000010010110000 //data 794: 75.0000
0000000000000000 //data 795: 0.0000
0000010000000000 //data 796: 64.0000
0000000000100000 //data 797: 2.0000
0000000001100000 //data 798: 6.0000
0000000000110000 //data 799: 3.0000
0000000000100000 //data 800: 2.0000
0000000000000000 //data 801: 0.0000
0000000000010000 //data 802: 1.0000
0000000000000000 //data 803: 0.0000
0000000000000000 //data 804: 0.0000
0000000000000000 //data 805: 0.0000
0000000000010000 //data 806: 1.0000
0000000000010000 //data 807: 1.0000
0000000001010000 //data 808: 5.0000
0000001010000000 //data 809: 40.0000
0000001000000000 //data 810: 32.0000
0000000010010000 //data 811: 9.0000
0000000000000000 //data 812: 0.0000
0000000101010000 //data 813: 21.0000
0000001111000000 //data 814: 60.0000
0000001101110000 //data 815: 55.0000
0000001111010000 //data 816: 61.0000
0000001111100000 //data 817: 62.0000
0000000001110000 //data 818: 7.0000
0000000101000000 //data 819: 20.0000
0000000110000000 //data 820: 24.0000
0000001010100000 //data 821: 42.0000
0000000001110000 //data 822: 7.0000
0000001001110000 //data 823: 39.0000
0000000111010000 //data 824: 29.0000
0000001011110000 //data 825: 47.0000
0000001101100000 //data 826: 54.0000
0000000000000000 //data 827: 0.0000
0000001011100000 //data 828: 46.0000
0000000000110000 //data 829: 3.0000
0000000000000000 //data 830: 0.0000
0000000000010000 //data 831: 1.0000
0000000000100000 //data 832: 2.0000
0000000000000000 //data 833: 0.0000
0000000000010000 //data 834: 1.0000
0000000000000000 //data 835: 0.0000
0000000000000000 //data 836: 0.0000
0000000000010000 //data 837: 1.0000
0000000000010000 //data 838: 1.0000
0000000000100000 //data 839: 2.0000
0000000111000000 //data 840: 28.0000
0000001010010000 //data 841: 41.0000
0000001101010000 //data 842: 53.0000
0000001010110000 //data 843: 43.0000
0000000110110000 //data 844: 27.0000
0000001000100000 //data 845: 34.0000
0000011000110000 //data 846: 99.0000
0000001001010000 //data 847: 37.0000
0000010000000000 //data 848: 64.0000
0000010110110000 //data 849: 91.0000
0000001000100000 //data 850: 34.0000
0000001001010000 //data 851: 37.0000
0000001101000000 //data 852: 52.0000
0000001010000000 //data 853: 40.0000
0000000111100000 //data 854: 30.0000
0000001011100000 //data 855: 46.0000
0000000101100000 //data 856: 22.0000
0000001101100000 //data 857: 54.0000
0000001100110000 //data 858: 51.0000
0000000110000000 //data 859: 24.0000
0000001100010000 //data 860: 49.0000
0000000000110000 //data 861: 3.0000
0000000000000000 //data 862: 0.0000
0000000000010000 //data 863: 1.0000
0000000000100000 //data 864: 2.0000
0000000000000000 //data 865: 0.0000
0000000000010000 //data 866: 1.0000
0000000000000000 //data 867: 0.0000
0000000000000000 //data 868: 0.0000
0000000000000000 //data 869: 0.0000
0000000000010000 //data 870: 1.0000
0000000001000000 //data 871: 4.0000
0000001010010000 //data 872: 41.0000
0000000000000000 //data 873: 0.0000
0000001101010000 //data 874: 53.0000
0000000001000000 //data 875: 4.0000
0000000001000000 //data 876: 4.0000
0000000000100000 //data 877: 2.0000
0000010011110000 //data 878: 79.0000
0000000010110000 //data 879: 11.0000
0000001000010000 //data 880: 33.0000
0000010001110000 //data 881: 71.0000
0000000000100000 //data 882: 2.0000
0000000001010000 //data 883: 5.0000
0000001010110000 //data 884: 43.0000
0000000000000000 //data 885: 0.0000
0000001010110000 //data 886: 43.0000
0000001010010000 //data 887: 41.0000
0000000000000000 //data 888: 0.0000
0000001101010000 //data 889: 53.0000
0000001001010000 //data 890: 37.0000
0000001001100000 //data 891: 38.0000
0000000101110000 //data 892: 23.0000
0000000000100000 //data 893: 2.0000
0000000000000000 //data 894: 0.0000
0000000000010000 //data 895: 1.0000
0000000000100000 //data 896: 2.0000
0000000000010000 //data 897: 1.0000
0000000000000000 //data 898: 0.0000
0000000000000000 //data 899: 0.0000
0000000000000000 //data 900: 0.0000
0000000000000000 //data 901: 0.0000
0000000000100000 //data 902: 2.0000
0000000101010000 //data 903: 21.0000
0000001010010000 //data 904: 41.0000
0000001000110000 //data 905: 35.0000
0000000110100000 //data 906: 26.0000
0000000000100000 //data 907: 2.0000
0000000000000000 //data 908: 0.0000
0000000000010000 //data 909: 1.0000
0000010011000000 //data 910: 76.0000
0000000000110000 //data 911: 3.0000
0000000010110000 //data 912: 11.0000
0000010001110000 //data 913: 71.0000
0000000000010000 //data 914: 1.0000
0000000000100000 //data 915: 2.0000
0000000111100000 //data 916: 30.0000
0000001001100000 //data 917: 38.0000
0000001111010000 //data 918: 61.0000
0000010100100000 //data 919: 82.0000
0000000000000000 //data 920: 0.0000
0000001111000000 //data 921: 60.0000
0000000010000000 //data 922: 8.0000
0000001010000000 //data 923: 40.0000
0000000011010000 //data 924: 13.0000
0000000000100000 //data 925: 2.0000
0000000000000000 //data 926: 0.0000
0000000000100000 //data 927: 2.0000
0000000000100000 //data 928: 2.0000
0000000000000000 //data 929: 0.0000
0000000000000000 //data 930: 0.0000
0000000000000000 //data 931: 0.0000
0000000000000000 //data 932: 0.0000
0000000000000000 //data 933: 0.0000
0000000000010000 //data 934: 1.0000
0000000111100000 //data 935: 30.0000
0000000110010000 //data 936: 25.0000
0000001000010000 //data 937: 33.0000
0000000100000000 //data 938: 16.0000
0000000000010000 //data 939: 1.0000
0000000000000000 //data 940: 0.0000
0000000000010000 //data 941: 1.0000
0000010001110000 //data 942: 71.0000
0000000000000000 //data 943: 0.0000
0000000001010000 //data 944: 5.0000
0000010001010000 //data 945: 69.0000
0000000000010000 //data 946: 1.0000
0000000000010000 //data 947: 1.0000
0000000010010000 //data 948: 9.0000
0000001011110000 //data 949: 47.0000
0000001001010000 //data 950: 37.0000
0000000000000000 //data 951: 0.0000
0000001011000000 //data 952: 44.0000
0000001110110000 //data 953: 59.0000
0000001011100000 //data 954: 46.0000
0000001000100000 //data 955: 34.0000
0000000000110000 //data 956: 3.0000
0000000000100000 //data 957: 2.0000
0000000000000000 //data 958: 0.0000
0000000000100000 //data 959: 2.0000
0000000000100000 //data 960: 2.0000
0000000000000000 //data 961: 0.0000
0000000000000000 //data 962: 0.0000
0000000000010000 //data 963: 1.0000
0000000000010000 //data 964: 1.0000
0000000000000000 //data 965: 0.0000
0000000000010000 //data 966: 1.0000
0000001000000000 //data 967: 32.0000
0000000011010000 //data 968: 13.0000
0000000111100000 //data 969: 30.0000
0000000010010000 //data 970: 9.0000
0000000000010000 //data 971: 1.0000
0000000000000000 //data 972: 0.0000
0000000000010000 //data 973: 1.0000
0000010000100000 //data 974: 66.0000
0000000000000000 //data 975: 0.0000
0000000000000000 //data 976: 0.0000
0000010000010000 //data 977: 65.0000
0000000000010000 //data 978: 1.0000
0000000000000000 //data 979: 0.0000
0000000001000000 //data 980: 4.0000
0000000110110000 //data 981: 27.0000
0000000111000000 //data 982: 28.0000
0000001101110000 //data 983: 55.0000
0000001110010000 //data 984: 57.0000
0000000011110000 //data 985: 15.0000
0000001011100000 //data 986: 46.0000
0000000001100000 //data 987: 6.0000
0000000000010000 //data 988: 1.0000
0000000000010000 //data 989: 1.0000
0000000000000000 //data 990: 0.0000
0000000000100000 //data 991: 2.0000
0000000000010000 //data 992: 1.0000
0000000000000000 //data 993: 0.0000
0000000000000000 //data 994: 0.0000
0000000000000000 //data 995: 0.0000
0000000000010000 //data 996: 1.0000
0000000000000000 //data 997: 0.0000
0000000001100000 //data 998: 6.0000
0000001001010000 //data 999: 37.0000
0000000000000000 //data 1000: 0.0000
0000000111000000 //data 1001: 28.0000
0000000000110000 //data 1002: 3.0000
0000000000110000 //data 1003: 3.0000
0000000000100000 //data 1004: 2.0000
0000000000110000 //data 1005: 3.0000
0000000111110000 //data 1006: 31.0000
0000001011000000 //data 1007: 44.0000
0000001011110000 //data 1008: 47.0000
0000000110110000 //data 1009: 27.0000
0000000000010000 //data 1010: 1.0000
0000000000100000 //data 1011: 2.0000
0000001001000000 //data 1012: 36.0000
0000000000000000 //data 1013: 0.0000
0000001101110000 //data 1014: 55.0000
0000001100100000 //data 1015: 50.0000
0000001101010000 //data 1016: 53.0000
0000001010110000 //data 1017: 43.0000
0000000010000000 //data 1018: 8.0000
0000000000110000 //data 1019: 3.0000
0000000000000000 //data 1020: 0.0000
0000000000010000 //data 1021: 1.0000
0000000000000000 //data 1022: 0.0000
0000000000110000 //data 1023: 3.0000
